# replica x Q2 F2nu FLnu xF3nu F2nub FLnub xF3nub
32 2.500000e-01 3.452349e+00 9.265505e-01 2.130156e-01 6.413947e-01 1.695058e+00 6.698674e-01 1.120776e+00
32 2.500000e-01 4.122819e+00 9.409292e-01 2.172217e-01 6.333271e-01 1.681592e+00 6.374984e-01 1.166717e+00
32 2.500000e-01 4.793289e+00 9.502158e-01 2.262833e-01 6.191192e-01 1.640454e+00 5.881023e-01 1.192517e+00
32 2.500000e-01 5.463758e+00 9.526187e-01 2.354249e-01 6.090074e-01 1.588855e+00 5.446169e-01 1.204677e+00
32 2.500000e-01 6.134228e+00 9.517401e-01 2.405143e-01 5.974922e-01 1.525196e+00 4.939032e-01 1.202617e+00
32 2.500000e-01 6.804698e+00 9.537426e-01 2.405776e-01 5.800748e-01 1.468251e+00 4.353695e-01 1.189444e+00
32 2.500000e-01 7.475168e+00 9.521466e-01 2.373052e-01 5.653123e-01 1.419758e+00 3.882480e-01 1.177328e+00
32 2.500000e-01 8.145638e+00 9.469323e-01 2.303280e-01 5.524133e-01 1.378676e+00 3.509970e-01 1.166534e+00
32 2.500000e-01 8.816107e+00 9.383020e-01 2.194109e-01 5.411738e-01 1.345265e+00 3.233485e-01 1.157300e+00
32 2.500000e-01 9.486577e+00 9.333719e-01 2.015286e-01 5.370125e-01 1.324306e+00 3.064320e-01 1.150393e+00
32 2.500000e-01 1.015705e+01 9.302229e-01 1.783069e-01 5.375969e-01 1.313068e+00 2.980549e-01 1.145169e+00
32 2.500000e-01 1.082752e+01 9.250031e-01 1.526508e-01 5.389720e-01 1.307098e+00 2.952409e-01 1.140667e+00
32 2.500000e-01 1.149799e+01 9.184642e-01 1.255667e-01 5.411737e-01 1.305471e+00 2.965169e-01 1.136583e+00
32 2.500000e-01 1.216846e+01 9.117640e-01 9.852628e-02 5.441827e-01 1.309841e+00 2.987585e-01 1.133841e+00
32 2.500000e-01 1.283893e+01 9.064543e-01 8.081125e-02 5.467414e-01 1.309901e+00 3.040199e-01 1.130242e+00
32 2.500000e-01 1.350940e+01 9.013137e-01 6.395410e-02 5.496526e-01 1.311153e+00 3.093743e-01 1.126857e+00
32 2.500000e-01 1.417987e+01 8.963362e-01 4.792577e-02 5.529548e-01 1.313354e+00 3.147116e-01 1.123612e+00
32 2.500000e-01 1.485034e+01 8.915733e-01 3.289634e-02 5.566512e-01 1.316294e+00 3.198936e-01 1.120493e+00
32 2.500000e-01 1.552081e+01 8.870550e-01 1.899415e-02 5.607394e-01 1.319775e+00 3.248177e-01 1.117492e+00
32 2.500000e-01 1.619128e+01 8.842624e-01 7.241666e-03 5.672633e-01 1.323980e+00 3.284636e-01 1.116003e+00
32 2.500000e-01 1.686174e+01 8.826436e-01 -2.658486e-03 5.754214e-01 1.328617e+00 3.311470e-01 1.115486e+00
32 2.500000e-01 1.753221e+01 8.811358e-01 -1.135153e-02 5.837055e-01 1.333298e+00 3.335261e-01 1.114922e+00
32 2.500000e-01 1.820268e+01 8.797475e-01 -1.880687e-02 5.920789e-01 1.337901e+00 3.355834e-01 1.114317e+00
32 2.500000e-01 1.887315e+01 8.788120e-01 -2.345765e-02 5.982111e-01 1.341146e+00 3.368733e-01 1.113854e+00
32 2.500000e-01 1.954362e+01 8.779413e-01 -2.747834e-02 6.043897e-01 1.344283e+00 3.379929e-01 1.113376e+00
32 2.500000e-01 2.021409e+01 8.771363e-01 -3.087819e-02 6.106077e-01 1.347291e+00 3.389437e-01 1.112885e+00
32 2.500000e-01 2.088456e+01 8.764025e-01 -3.366637e-02 6.168627e-01 1.350154e+00 3.397281e-01 1.112385e+00
32 2.500000e-01 2.155503e+01 8.757399e-01 -3.585613e-02 6.231482e-01 1.352856e+00 3.403487e-01 1.111879e+00
32 2.500000e-01 2.222550e+01 8.751558e-01 -3.746116e-02 6.294611e-01 1.355388e+00 3.408074e-01 1.111370e+00
32 2.500000e-01 2.289597e+01 8.746532e-01 -3.849781e-02 6.357958e-01 1.357744e+00 3.411078e-01 1.110860e+00
32 2.500000e-01 2.356644e+01 8.742368e-01 -3.897905e-02 6.421469e-01 1.359921e+00 3.412514e-01 1.110351e+00
32 2.500000e-01 2.423691e+01 8.739154e-01 -3.892779e-02 6.483926e-01 1.361880e+00 3.412447e-01 1.109853e+00
32 2.500000e-01 2.490738e+01 8.737702e-01 -3.866839e-02 6.520150e-01 1.362935e+00 3.411734e-01 1.109566e+00
32 2.500000e-01 2.557785e+01 8.736565e-01 -3.824186e-02 6.556379e-01 1.363933e+00 3.410549e-01 1.109280e+00
32 2.500000e-01 2.624832e+01 8.735747e-01 -3.765464e-02 6.592613e-01 1.364872e+00 3.408885e-01 1.108994e+00
32 2.500000e-01 2.691879e+01 8.735244e-01 -3.690779e-02 6.628816e-01 1.365753e+00 3.406742e-01 1.108708e+00
32 2.500000e-01 2.758926e+01 8.735075e-01 -3.600574e-02 6.664991e-01 1.366575e+00 3.404121e-01 1.108422e+00
32 2.500000e-01 2.825973e+01 8.735228e-01 -3.495252e-02 6.701129e-01 1.367342e+00 3.401027e-01 1.108134e+00
32 2.500000e-01 2.893020e+01 8.735719e-01 -3.375041e-02 6.737210e-01 1.368052e+00 3.397479e-01 1.107846e+00
32 2.500000e-01 2.960067e+01 8.736541e-01 -3.240335e-02 6.773214e-01 1.368707e+00 3.393476e-01 1.107556e+00
32 2.500000e-01 3.027114e+01 8.737700e-01 -3.091490e-02 6.809146e-01 1.369306e+00 3.389006e-01 1.107262e+00
32 2.500000e-01 3.094161e+01 8.739200e-01 -2.928209e-02 6.845106e-01 1.369855e+00 3.384044e-01 1.106964e+00
32 2.500000e-01 3.161208e+01 8.741031e-01 -2.751517e-02 6.880944e-01 1.370349e+00 3.378630e-01 1.106660e+00
32 2.500000e-01 3.228255e+01 8.743191e-01 -2.561653e-02 6.916646e-01 1.370788e+00 3.372755e-01 1.106350e+00
32 2.500000e-01 3.295302e+01 8.745687e-01 -2.359033e-02 6.952183e-01 1.371175e+00 3.366430e-01 1.106033e+00
32 2.500000e-01 3.362349e+01 8.748498e-01 -2.144098e-02 6.987548e-01 1.371510e+00 3.359640e-01 1.105707e+00
32 2.500000e-01 3.429396e+01 8.751616e-01 -1.917267e-02 7.022709e-01 1.371793e+00 3.352401e-01 1.105369e+00
32 2.500000e-01 3.496443e+01 8.755045e-01 -1.678872e-02 7.057652e-01 1.372025e+00 3.344703e-01 1.105020e+00
32 2.500000e-01 3.563490e+01 8.758762e-01 -1.429391e-02 7.092358e-01 1.372207e+00 3.336544e-01 1.104656e+00
32 2.500000e-01 3.630537e+01 8.762558e-01 -1.181889e-02 7.125155e-01 1.372332e+00 3.328359e-01 1.104295e+00
32 2.500000e-01 3.697584e+01 8.764911e-01 -1.032245e-02 7.144285e-01 1.372385e+00 3.323369e-01 1.104076e+00
32 2.500000e-01 3.764631e+01 8.767331e-01 -8.794308e-03 7.163321e-01 1.372421e+00 3.318226e-01 1.103850e+00
32 2.500000e-01 3.831678e+01 8.769834e-01 -7.235765e-03 7.182258e-01 1.372443e+00 3.312953e-01 1.103618e+00
32 2.500000e-01 3.898725e+01 8.772414e-01 -5.646944e-03 7.201092e-01 1.372449e+00 3.307531e-01 1.103380e+00
32 2.500000e-01 3.965772e+01 8.775060e-01 -4.030108e-03 7.219819e-01 1.372438e+00 3.301954e-01 1.103134e+00
32 2.500000e-01 4.032819e+01 8.777781e-01 -2.383471e-03 7.238431e-01 1.372413e+00 3.296258e-01 1.102881e+00
32 2.500000e-01 4.099866e+01 8.780563e-01 -7.092953e-04 7.256922e-01 1.372373e+00 3.290403e-01 1.102619e+00
32 2.500000e-01 4.166913e+01 8.783405e-01 9.913445e-04 7.275294e-01 1.372316e+00 3.284416e-01 1.102350e+00
32 2.500000e-01 4.233960e+01 8.786297e-01 2.707124e-03 7.293427e-01 1.372245e+00 3.278313e-01 1.102073e+00
32 2.500000e-01 4.301007e+01 8.789384e-01 4.536510e-03 7.310110e-01 1.372433e+00 3.274214e-01 1.102102e+00
32 2.500000e-01 4.368054e+01 8.793347e-01 6.884471e-03 7.324650e-01 1.373478e+00 3.276088e-01 1.103097e+00
32 2.500000e-01 4.435101e+01 8.797340e-01 9.248152e-03 7.339082e-01 1.374496e+00 3.277733e-01 1.104069e+00
32 2.500000e-01 4.502148e+01 8.801365e-01 1.162553e-02 7.353413e-01 1.375488e+00 3.279166e-01 1.105017e+00
32 2.500000e-01 4.569195e+01 8.805413e-01 1.401615e-02 7.367630e-01 1.376453e+00 3.280375e-01 1.105942e+00
32 2.500000e-01 4.636242e+01 8.809476e-01 1.641905e-02 7.381732e-01 1.377391e+00 3.281369e-01 1.106841e+00
32 2.500000e-01 4.703289e+01 8.813558e-01 1.883423e-02 7.395713e-01 1.378302e+00 3.282149e-01 1.107716e+00
32 2.500000e-01 4.770336e+01 8.817644e-01 2.126050e-02 7.409570e-01 1.379187e+00 3.282704e-01 1.108565e+00
32 2.500000e-01 4.837383e+01 8.821836e-01 2.374983e-02 7.423592e-01 1.380064e+00 3.283052e-01 1.109405e+00
32 2.500000e-01 4.904430e+01 8.826439e-01 2.649927e-02 7.438853e-01 1.380993e+00 3.283148e-01 1.110297e+00
32 2.500000e-01 4.971477e+01 8.831043e-01 2.926075e-02 7.453941e-01 1.381891e+00 3.282998e-01 1.111156e+00
32 2.500000e-01 5.038523e+01 8.835638e-01 3.203058e-02 7.468842e-01 1.382753e+00 3.282542e-01 1.111978e+00
32 2.500000e-01 5.105570e+01 8.840208e-01 3.481078e-02 7.483544e-01 1.383580e+00 3.281813e-01 1.112765e+00
32 2.500000e-01 5.172617e+01 8.844759e-01 3.759849e-02 7.498052e-01 1.384372e+00 3.280797e-01 1.113515e+00
32 2.500000e-01 5.239664e+01 8.849282e-01 4.039228e-02 7.512357e-01 1.385129e+00 3.279500e-01 1.114227e+00
32 2.500000e-01 5.306711e+01 8.848083e-01 4.345596e-02 7.521637e-01 1.385412e+00 3.276119e-01 1.114825e+00
32 2.500000e-01 5.373758e+01 8.832936e-01 4.717088e-02 7.518908e-01 1.384581e+00 3.268046e-01 1.115198e+00
32 2.500000e-01 5.440805e+01 8.819623e-01 5.045843e-02 7.516423e-01 1.383826e+00 3.260708e-01 1.115499e+00
32 2.500000e-01 5.507852e+01 8.812907e-01 5.212140e-02 7.515138e-01 1.383437e+00 3.256919e-01 1.115640e+00
32 2.500000e-01 5.574899e+01 8.806219e-01 5.378330e-02 7.513829e-01 1.383044e+00 3.253081e-01 1.115772e+00
32 2.500000e-01 5.641946e+01 8.799551e-01 5.544293e-02 7.512504e-01 1.382647e+00 3.249209e-01 1.115897e+00
32 2.500000e-01 5.708993e+01 8.792901e-01 5.710161e-02 7.511167e-01 1.382244e+00 3.245285e-01 1.116013e+00
32 2.500000e-01 5.776040e+01 8.786280e-01 5.875933e-02 7.509800e-01 1.381837e+00 3.241317e-01 1.116123e+00
32 2.500000e-01 5.843087e+01 8.779676e-01 6.041455e-02 7.508419e-01 1.381425e+00 3.237286e-01 1.116223e+00
32 2.500000e-01 5.910134e+01 8.773084e-01 6.206822e-02 7.507008e-01 1.381010e+00 3.233223e-01 1.116315e+00
32 2.500000e-01 5.977181e+01 8.766520e-01 6.372058e-02 7.505584e-01 1.380589e+00 3.229120e-01 1.116400e+00
32 2.500000e-01 6.044228e+01 8.759820e-01 6.540978e-02 7.504101e-01 1.380155e+00 3.224869e-01 1.116478e+00
32 2.500000e-01 6.111275e+01 8.752654e-01 6.721818e-02 7.502480e-01 1.379683e+00 3.220246e-01 1.116551e+00
32 2.500000e-01 6.178322e+01 8.745518e-01 6.902444e-02 7.500833e-01 1.379206e+00 3.215575e-01 1.116615e+00
32 2.500000e-01 6.245369e+01 8.738391e-01 7.082832e-02 7.499162e-01 1.378724e+00 3.210843e-01 1.116668e+00
32 2.500000e-01 6.312416e+01 8.731294e-01 7.262862e-02 7.497460e-01 1.378236e+00 3.206072e-01 1.116711e+00
32 2.500000e-01 6.379463e+01 8.724213e-01 7.442605e-02 7.495725e-01 1.377743e+00 3.201234e-01 1.116744e+00
32 2.500000e-01 6.446510e+01 8.717151e-01 7.622027e-02 7.493963e-01 1.377244e+00 3.196340e-01 1.116765e+00
32 2.500000e-01 6.513557e+01 8.710110e-01 7.801104e-02 7.492172e-01 1.376742e+00 3.191397e-01 1.116777e+00
32 2.500000e-01 6.580604e+01 8.703082e-01 7.979941e-02 7.490336e-01 1.376232e+00 3.186393e-01 1.116778e+00
32 2.500000e-01 6.647651e+01 8.696713e-01 8.142209e-02 7.488655e-01 1.375764e+00 3.181796e-01 1.116769e+00
32 2.500000e-01 6.714698e+01 8.692029e-01 8.261490e-02 7.487392e-01 1.375417e+00 3.178377e-01 1.116756e+00
32 2.500000e-01 6.781745e+01 8.687351e-01 8.380628e-02 7.486113e-01 1.375067e+00 3.174949e-01 1.116740e+00
32 2.500000e-01 6.848792e+01 8.682683e-01 8.499551e-02 7.484825e-01 1.374714e+00 3.171482e-01 1.116718e+00
32 2.500000e-01 6.915839e+01 8.678024e-01 8.618319e-02 7.483515e-01 1.374361e+00 3.168001e-01 1.116691e+00
32 2.500000e-01 6.982886e+01 8.673368e-01 8.736885e-02 7.482193e-01 1.374004e+00 3.164494e-01 1.116659e+00
32 2.500000e-01 7.049933e+01 8.668716e-01 8.855307e-02 7.480854e-01 1.373644e+00 3.160958e-01 1.116622e+00
32 2.500000e-01 7.116980e+01 8.664072e-01 8.973432e-02 7.479503e-01 1.373283e+00 3.157401e-01 1.116580e+00
32 2.500000e-01 7.184027e+01 8.659441e-01 9.091461e-02 7.478133e-01 1.372920e+00 3.153815e-01 1.116533e+00
32 2.500000e-01 7.251074e+01 8.654780e-01 9.209991e-02 7.476735e-01 1.372551e+00 3.150187e-01 1.116481e+00
32 2.500000e-01 7.318121e+01 8.650064e-01 9.329903e-02 7.475300e-01 1.372175e+00 3.146482e-01 1.116422e+00
32 2.500000e-01 7.385168e+01 8.645346e-01 9.449601e-02 7.473851e-01 1.371796e+00 3.142750e-01 1.116359e+00
32 2.500000e-01 7.452215e+01 8.640647e-01 9.569168e-02 7.472388e-01 1.371415e+00 3.139000e-01 1.116290e+00
32 2.500000e-01 7.519262e+01 8.635941e-01 9.688437e-02 7.470896e-01 1.371032e+00 3.135221e-01 1.116215e+00
32 2.500000e-01 7.586309e+01 8.631246e-01 9.807456e-02 7.469398e-01 1.370646e+00 3.131413e-01 1.116136e+00
32 2.500000e-01 7.653356e+01 8.626554e-01 9.926260e-02 7.467875e-01 1.370257e+00 3.127589e-01 1.116050e+00
32 2.500000e-01 7.720403e+01 8.621871e-01 1.004486e-01 7.466338e-01 1.369867e+00 3.123744e-01 1.115960e+00
32 2.500000e-01 7.787450e+01 8.617191e-01 1.016324e-01 7.464778e-01 1.369474e+00 3.119867e-01 1.115864e+00
32 2.500000e-01 7.854497e+01 8.611751e-01 1.030040e-01 7.462937e-01 1.369012e+00 3.115327e-01 1.115745e+00
32 2.500000e-01 7.921544e+01 8.604851e-01 1.047438e-01 7.460559e-01 1.368422e+00 3.109512e-01 1.115582e+00
32 2.500000e-01 7.988591e+01 8.597953e-01 1.064782e-01 7.458146e-01 1.367827e+00 3.103638e-01 1.115409e+00
32 2.500000e-01 8.055638e+01 8.591063e-01 1.082060e-01 7.455689e-01 1.367227e+00 3.097718e-01 1.115222e+00
32 2.500000e-01 8.122685e+01 8.584177e-01 1.099287e-01 7.453181e-01 1.366620e+00 3.091733e-01 1.115024e+00
32 2.500000e-01 8.189732e+01 8.577299e-01 1.116452e-01 7.450628e-01 1.366009e+00 3.085694e-01 1.114812e+00
32 2.500000e-01 8.256779e+01 8.570423e-01 1.133562e-01 7.448031e-01 1.365392e+00 3.079619e-01 1.114589e+00
32 2.500000e-01 8.323826e+01 8.563550e-01 1.150612e-01 7.445387e-01 1.364770e+00 3.073480e-01 1.114352e+00
32 2.500000e-01 8.390872e+01 8.556685e-01 1.167594e-01 7.442701e-01 1.364142e+00 3.067298e-01 1.114103e+00
32 2.500000e-01 8.457919e+01 8.551321e-01 1.180807e-01 7.440565e-01 1.363647e+00 3.062429e-01 1.113900e+00
32 2.500000e-01 8.524966e+01 8.548505e-01 1.187730e-01 7.439437e-01 1.363387e+00 3.059862e-01 1.113791e+00
32 2.500000e-01 8.592013e+01 8.545682e-01 1.194640e-01 7.438290e-01 1.363124e+00 3.057284e-01 1.113678e+00
32 2.500000e-01 8.659060e+01 8.542876e-01 1.201546e-01 7.437137e-01 1.362862e+00 3.054700e-01 1.113564e+00
32 2.500000e-01 8.726107e+01 8.540063e-01 1.208429e-01 7.435976e-01 1.362598e+00 3.052101e-01 1.113447e+00
32 2.500000e-01 8.793154e+01 8.537240e-01 1.215311e-01 7.434816e-01 1.362334e+00 3.049495e-01 1.113329e+00
32 2.500000e-01 8.860201e+01 8.534431e-01 1.222179e-01 7.433642e-01 1.362070e+00 3.046899e-01 1.113209e+00
32 2.500000e-01 8.927248e+01 8.531618e-01 1.229033e-01 7.432464e-01 1.361804e+00 3.044269e-01 1.113086e+00
32 2.500000e-01 8.994295e+01 8.528795e-01 1.235876e-01 7.431266e-01 1.361536e+00 3.041637e-01 1.112961e+00
32 2.500000e-01 9.061342e+01 8.526173e-01 1.242255e-01 7.430146e-01 1.361286e+00 3.039176e-01 1.112842e+00
32 2.500000e-01 9.128389e+01 8.523815e-01 1.247960e-01 7.429136e-01 1.361061e+00 3.036969e-01 1.112734e+00
32 2.500000e-01 9.195436e+01 8.521464e-01 1.253661e-01 7.428122e-01 1.360836e+00 3.034747e-01 1.112625e+00
32 2.500000e-01 9.262483e+01 8.519106e-01 1.259347e-01 7.427104e-01 1.360610e+00 3.032525e-01 1.112514e+00
32 2.500000e-01 9.329530e+01 8.516748e-01 1.265023e-01 7.426069e-01 1.360384e+00 3.030295e-01 1.112400e+00
32 2.500000e-01 9.396577e+01 8.514400e-01 1.270696e-01 7.425040e-01 1.360155e+00 3.028054e-01 1.112287e+00
32 2.500000e-01 9.463624e+01 8.512044e-01 1.276369e-01 7.424003e-01 1.359929e+00 3.025820e-01 1.112171e+00
32 2.500000e-01 9.530671e+01 8.509681e-01 1.282021e-01 7.422954e-01 1.359699e+00 3.023570e-01 1.112054e+00
32 2.500000e-01 9.597718e+01 8.507323e-01 1.287664e-01 7.421904e-01 1.359470e+00 3.021317e-01 1.111935e+00
32 2.500000e-01 9.664765e+01 8.505213e-01 1.292726e-01 7.420949e-01 1.359264e+00 3.019292e-01 1.111827e+00
32 2.500000e-01 9.731812e+01 8.503413e-01 1.297022e-01 7.420138e-01 1.359088e+00 3.017564e-01 1.111735e+00
32 2.500000e-01 9.798859e+01 8.501613e-01 1.301318e-01 7.419322e-01 1.358913e+00 3.015831e-01 1.111641e+00
32 2.500000e-01 9.865906e+01 8.499808e-01 1.305614e-01 7.418500e-01 1.358736e+00 3.014090e-01 1.111546e+00
32 2.500000e-01 9.932953e+01 8.498013e-01 1.309897e-01 7.417679e-01 1.358558e+00 3.012350e-01 1.111450e+00
32 2.500000e-01 1.000000e+02 8.496206e-01 1.314176e-01 7.416849e-01 1.358381e+00 3.010612e-01 1.111354e+00
33 2.500000e-01 1.000000e-01 7.779855e-01 2.546485e+00 1.624024e-02 1.645109e+00 1.036803e+01 3.503379e+00
33 2.500000e-01 7.704698e-01 1.101864e+00 3.154448e+00 -2.975513e-01 2.348659e+00 1.158260e+01 4.774031e+00
33 2.500000e-01 1.440940e+00 8.456877e-01 1.450956e-02 4.073958e-01 1.545913e+00 1.171804e+00 1.290913e+00
33 2.500000e-01 2.111409e+00 8.952112e-01 -5.663228e-02 4.456618e-01 1.542795e+00 9.537001e-01 1.153852e+00
33 2.500000e-01 2.781879e+00 8.989277e-01 1.049590e-01 4.050028e-01 1.601744e+00 1.426681e+00 1.298335e+00
33 2.500000e-01 3.452349e+00 9.546250e-01 2.847502e-01 3.970804e-01 1.653017e+00 1.836188e+00 1.459351e+00
33 2.500000e-01 4.122819e+00 9.999207e-01 4.293879e-01 4.330466e-01 1.687301e+00 2.078593e+00 1.561580e+00
33 2.500000e-01 4.793289e+00 1.009518e+00 5.011123e-01 5.355020e-01 1.701222e+00 1.990694e+00 1.522818e+00
33 2.500000e-01 5.463758e+00 9.920883e-01 5.159656e-01 6.368411e-01 1.652003e+00 1.548254e+00 1.298839e+00
33 2.500000e-01 6.134228e+00 9.984726e-01 5.235870e-01 7.366393e-01 1.545018e+00 9.469402e-01 1.017865e+00
33 2.500000e-01 6.804698e+00 1.016340e+00 5.403081e-01 7.925870e-01 1.473687e+00 6.189098e-01 8.826360e-01
33 2.500000e-01 7.475168e+00 1.039886e+00 5.612012e-01 8.374565e-01 1.411486e+00 3.660007e-01 7.922618e-01
33 2.500000e-01 8.145638e+00 1.065595e+00 5.819533e-01 8.728791e-01 1.358616e+00 1.716757e-01 7.355091e-01
33 2.500000e-01 8.816107e+00 1.090676e+00 5.990713e-01 8.998756e-01 1.314878e+00 2.440023e-02 7.033839e-01
33 2.500000e-01 9.486577e+00 1.113617e+00 6.105726e-01 9.199541e-01 1.278757e+00 -8.734608e-02 6.877119e-01
33 2.500000e-01 1.015705e+01 1.133755e+00 6.155342e-01 9.345510e-01 1.248436e+00 -1.723270e-01 6.823758e-01
33 2.500000e-01 1.082752e+01 1.150888e+00 6.136316e-01 9.448436e-01 1.222230e+00 -2.364421e-01 6.831984e-01
33 2.500000e-01 1.149799e+01 1.165035e+00 6.048524e-01 9.517503e-01 1.198716e+00 -2.834721e-01 6.874263e-01
33 2.500000e-01 1.216846e+01 1.176312e+00 5.893730e-01 9.559668e-01 1.176783e+00 -3.158484e-01 6.932654e-01
33 2.500000e-01 1.283893e+01 1.182156e+00 5.759331e-01 9.575200e-01 1.163049e+00 -3.298035e-01 6.973290e-01
33 2.500000e-01 1.350940e+01 1.186862e+00 5.601704e-01 9.582880e-01 1.149668e+00 -3.386378e-01 7.012777e-01
33 2.500000e-01 1.417987e+01 1.190571e+00 5.420737e-01 9.583962e-01 1.136370e+00 -3.429103e-01 7.049951e-01
33 2.500000e-01 1.485034e+01 1.193339e+00 5.218230e-01 9.579344e-01 1.123111e+00 -3.429766e-01 7.083351e-01
33 2.500000e-01 1.552081e+01 1.195232e+00 4.996371e-01 9.569809e-01 1.109893e+00 -3.391924e-01 7.111844e-01
33 2.500000e-01 1.619128e+01 1.196318e+00 4.757680e-01 9.556081e-01 1.096761e+00 -3.319244e-01 7.134554e-01
33 2.500000e-01 1.686174e+01 1.196671e+00 4.505103e-01 9.538867e-01 1.083797e+00 -3.215623e-01 7.150854e-01
33 2.500000e-01 1.753221e+01 1.196366e+00 4.241842e-01 9.518766e-01 1.071121e+00 -3.084922e-01 7.160391e-01
33 2.500000e-01 1.820268e+01 1.195483e+00 3.972228e-01 9.496459e-01 1.058906e+00 -2.931380e-01 7.163083e-01
33 2.500000e-01 1.887315e+01 1.194528e+00 3.774419e-01 9.479188e-01 1.050412e+00 -2.807698e-01 7.160911e-01
33 2.500000e-01 1.954362e+01 1.193343e+00 3.576341e-01 9.461212e-01 1.042300e+00 -2.675123e-01 7.155501e-01
33 2.500000e-01 2.021409e+01 1.191962e+00 3.379494e-01 9.442732e-01 1.034643e+00 -2.534990e-01 7.147164e-01
33 2.500000e-01 2.088456e+01 1.190414e+00 3.185339e-01 9.423903e-01 1.027511e+00 -2.388506e-01 7.136244e-01
33 2.500000e-01 2.155503e+01 1.188732e+00 2.995290e-01 9.404886e-01 1.020977e+00 -2.236748e-01 7.123265e-01
33 2.500000e-01 2.222550e+01 1.186948e+00 2.810723e-01 9.385825e-01 1.015112e+00 -2.080808e-01 7.108752e-01
33 2.500000e-01 2.289597e+01 1.185094e+00 2.632868e-01 9.366837e-01 1.009980e+00 -1.921616e-01 7.093317e-01
33 2.500000e-01 2.356644e+01 1.183202e+00 2.462845e-01 9.348018e-01 1.005640e+00 -1.760049e-01 7.077605e-01
33 2.500000e-01 2.423691e+01 1.182279e+00 2.318895e-01 9.348792e-01 1.000840e+00 -1.562471e-01 7.079744e-01
33 2.500000e-01 2.490738e+01 1.181740e+00 2.239469e-01 9.349108e-01 9.984667e-01 -1.448083e-01 7.081189e-01
33 2.500000e-01 2.557785e+01 1.181198e+00 2.163035e-01 9.349213e-01 9.964099e-01 -1.334224e-01 7.082807e-01
33 2.500000e-01 2.624832e+01 1.180660e+00 2.089711e-01 9.349122e-01 9.946746e-01 -1.220961e-01 7.084743e-01
33 2.500000e-01 2.691879e+01 1.180129e+00 2.019565e-01 9.348822e-01 9.932663e-01 -1.108475e-01 7.087097e-01
33 2.500000e-01 2.758926e+01 1.179613e+00 1.952671e-01 9.348338e-01 9.921865e-01 -9.969091e-02 7.089977e-01
33 2.500000e-01 2.825973e+01 1.179116e+00 1.889048e-01 9.347650e-01 9.914379e-01 -8.863211e-02 7.093503e-01
33 2.500000e-01 2.893020e+01 1.178643e+00 1.828729e-01 9.346762e-01 9.910221e-01 -7.769203e-02 7.097771e-01
33 2.500000e-01 2.960067e+01 1.178197e+00 1.771730e-01 9.345665e-01 9.909362e-01 -6.687641e-02 7.102856e-01
33 2.500000e-01 3.027114e+01 1.177783e+00 1.718005e-01 9.344347e-01 9.911804e-01 -5.620146e-02 7.108840e-01
33 2.500000e-01 3.094161e+01 1.177405e+00 1.667356e-01 9.342804e-01 9.917523e-01 -4.564190e-02 7.115831e-01
33 2.500000e-01 3.161208e+01 1.177066e+00 1.619939e-01 9.341016e-01 9.926486e-01 -3.524876e-02 7.123849e-01
33 2.500000e-01 3.228255e+01 1.176771e+00 1.575691e-01 9.338989e-01 9.938627e-01 -2.503729e-02 7.132959e-01
33 2.500000e-01 3.295302e+01 1.176521e+00 1.534503e-01 9.336694e-01 9.953884e-01 -1.502132e-02 7.143206e-01
33 2.500000e-01 3.362349e+01 1.176318e+00 1.496288e-01 9.334108e-01 9.972157e-01 -5.215168e-03 7.154583e-01
33 2.500000e-01 3.429396e+01 1.176166e+00 1.460949e-01 9.331226e-01 9.993368e-01 4.375458e-03 7.167155e-01
33 2.500000e-01 3.496443e+01 1.176062e+00 1.428354e-01 9.328010e-01 1.001741e+00 1.373005e-02 7.180893e-01
33 2.500000e-01 3.563490e+01 1.176011e+00 1.398373e-01 9.324489e-01 1.004416e+00 2.284002e-02 7.195812e-01
33 2.500000e-01 3.630537e+01 1.176008e+00 1.372135e-01 9.320787e-01 1.007205e+00 3.127956e-02 7.211106e-01
33 2.500000e-01 3.697584e+01 1.176028e+00 1.357738e-01 9.318459e-01 1.008947e+00 3.611946e-02 7.220576e-01
33 2.500000e-01 3.764631e+01 1.176063e+00 1.344051e-01 9.316024e-01 1.010764e+00 4.087591e-02 7.230396e-01
33 2.500000e-01 3.831678e+01 1.176113e+00 1.331044e-01 9.313452e-01 1.012653e+00 4.554605e-02 7.240576e-01
33 2.500000e-01 3.898725e+01 1.176178e+00 1.318692e-01 9.310757e-01 1.014612e+00 5.012846e-02 7.251094e-01
33 2.500000e-01 3.965772e+01 1.176257e+00 1.306974e-01 9.307934e-01 1.016636e+00 5.462122e-02 7.261950e-01
33 2.500000e-01 4.032819e+01 1.176351e+00 1.295853e-01 9.304984e-01 1.018727e+00 5.902338e-02 7.273138e-01
33 2.500000e-01 4.099866e+01 1.176456e+00 1.285332e-01 9.301894e-01 1.020879e+00 6.333399e-02 7.284651e-01
33 2.500000e-01 4.166913e+01 1.176577e+00 1.275346e-01 9.298676e-01 1.023091e+00 6.755066e-02 7.296489e-01
33 2.500000e-01 4.233960e+01 1.176706e+00 1.265962e-01 9.295330e-01 1.025345e+00 7.165051e-02 7.308558e-01
33 2.500000e-01 4.301007e+01 1.176842e+00 1.257406e-01 9.291978e-01 1.027562e+00 7.550478e-02 7.320436e-01
